"username","id","time","likes","retweets","text"
"brockpierce","1095135737920405504","2019-02-12 01:41:21","2","0","@MagicalTux @brucefenton @mdudas Net can be a very tricky term. What do you mean by net proceeds?"
"brockpierce","1095135308176285696","2019-02-12 01:39:38","6","1","@brucefenton @MagicalTux @mdudas I'm open to wagering 1 BTC that Karpeles isn't willing to make this commitment. DM me if interested. The truth will set you free!"
"brockpierce","1095134661179715584","2019-02-12 01:37:04","0","0","@brucefenton @MagicalTux @mdudas That's the commitment I'm making as someone with a potential claim that I don't intend on pursuing."
"brockpierce","1095134305221632000","2019-02-12 01:35:39","2","1","@brucefenton @MagicalTux @mdudas What creditors should want to see is a hard commitment from Karpeles that 100% of all proceeds from the MtGox Estate to Tibanne would go back to creditors. That under NO circumstances will Tibanne benefit in any way from the bankruptcy proceedings."
"brockpierce","1095131549073166336","2019-02-12 01:24:42","2","0","@MagicalTux @mdudas I hoped you were interested in doing the right thing. It appears that you are trying to be the man behind the curtain controlling the bankruptcy process and pretending to be a saint all the while hoping the Tibanne trustee will score you a big payout."
"brockpierce","1095130685679972352","2019-02-12 01:21:16","2","0","@futjrn @mdudas @MagicalTux @mtgtradingcards Would love to see a high quality CCG on blockchain."
"brockpierce","1095130366145253377","2019-02-12 01:20:00","3","0","@johnbiggs @mdudas @TheBlock__ @fintechfrank @lawmaster I see an email from you about the same time as you published the article. Did you send me your questions and hit publish immediately after without even waiting for a response?"
"brockpierce","1095129596041654272","2019-02-12 01:16:56","247","37","The formal Chinese New Year celebrations are over. Today is the first day everyone goes back to work. I predict an uptick in crypto prices as a result!"
"brockpierce","1095128653313191936","2019-02-12 01:13:12","0","9","RT @MTorygreen: Great interview with @brockpierce and @fintechfrank of @TheBlock__ on a potential fund to invest in Puerto Rico-based entre…"
"brockpierce","1095128627660746752","2019-02-12 01:13:05","0","2","RT @CryptideRising: #CryptoCoffeeUpdate: Feb 11&amp;12 - @monero Forks &amp; the @MtGox Phoenix\n\n#ASICs strike as $XMR looks to hard fork again! Ex…"
"brockpierce","1095119115562307584","2019-02-12 00:35:18","3","0","@mdudas @MagicalTux We aren't planning to make an equity claim. The only reason we care is to ensure Mark Karpeles receives nothing. Unsure what the Tibanne bankruptcy trustee is planning to do seeing as Mark doesn't really have a say in what Tibanne does."
"brockpierce","1095119043592417281","2019-02-12 00:35:00","5","0","@mdudas @MagicalTux We plan to make a bid for the intangible assets like the domain and brand. That's the only thing as of right now."
"brockpierce","1095117561065222144","2019-02-12 00:29:07","5","0","@mdudas @TheBlock__ @fintechfrank @lawmaster Just scanned your article. Unsure what your questions are. Surprised by ""Pierce did not immediately respond to a request for comment."" Looking for your message and I don't see any request for comment. Where did you send the request?"
"brockpierce","1095116013404708864","2019-02-12 00:22:58","0","0","@Man__onFire @MattBlocksom @TheBlock__ @fintechfrank @lawmaster None of the accusations against Pierce has ever been corroborated, however, and all of them have since been discontinued. He was still a teenager at the time they were made. No criminal charges were brought against him. https://t.co/7f1Kc9lp3S"
"brockpierce","1095080034216230913","2019-02-11 22:00:00","1","0","@Everipedia @Madonna @justinbieber 🦄🎩🙏🏼"
"brockpierce","1095080013315985408","2019-02-11 21:59:55","0","5","RT @Everipedia: Nick Fouquet started his business in an underground garage and later designed custom hats for @Madonna, @pharrellwilliams a…"
"brockpierce","1095079947209564160","2019-02-11 21:59:39","7","1","@mdudas @MagicalTux The ownership doesn’t matter because we will not make an equity based claim and want to see all of the surplus go to creditors. The only reason we care is because we want to be sure Karpelès doesn’t get any of the estate’s cash or coins."
"brockpierce","1095079062630879232","2019-02-11 21:56:08","2","0","@imjohndean @MessariCrypto @twobitidiot @PeriscopeCo It’s a good time to a trip and check it out."
"brockpierce","1095078942220795905","2019-02-11 21:55:40","0","0","@mahbodmoghadam @NickFouquet 🦄🎩🙏🏼"
"brockpierce","1095078840701841408","2019-02-11 21:55:15","16","1","@TheBlock__ @fintechfrank @lawmaster Considering his track record would you take direction from him?"
"brockpierce","1095078462174285824","2019-02-11 21:53:45","0","1","RT @MessariCrypto: We are live with @brockpierce now!\n\nFind @twobitidiot on the Periscope app to join the conversation https://t.co/zyYWuMj…"
"brockpierce","1095078430784217088","2019-02-11 21:53:38","0","1","RT @rahardjaj: ""Crypto maximalism is very akin to religious fanaticism. The idea that my chain is better than your chain. Haven't we learne…"
"brockpierce","1095078386660036608","2019-02-11 21:53:27","0","1","RT @RossowEsq: Had a very enlightening and philosophical conversation with Crypto Jedi Master, @brockpierce. Stay tuned for some pretty bad…"
"brockpierce","1095078325741993984","2019-02-11 21:53:13","0","1","RT @franboracay: Live now on Periscope really interesting listening Brock Pierce @brockpierce and Ryan Selkirk @twobitidiot https://t.co/O6…"
"brockpierce","1095078197262135296","2019-02-11 21:52:42","5","0","@gabecolors @iam_preethi EOS"
"brockpierce","1095078148398432256","2019-02-11 21:52:30","3","1","@eisaiah_e @gabemott @nytimes @dflanegan @Benjaminsmith @msuster @nytimesbusiness EOS / https://t.co/m9AgNXlrTS was in part an LA story."
"brockpierce","1095041112018808834","2019-02-11 19:25:20","0","0","@thematttrainer @MagicalTux @BryanMicon @TuurDemeester I have never seen such an image at any point in my life nor have I ever been charged with a crime in any jurisdiction at any point, ever!"
"brockpierce","1095037505236135939","2019-02-11 19:11:00","0","4","RT @MessariCrypto: 📣 At 3PM today we will have a live stream with @twobitidiot and @brockpierce \n\n📲 Download the @PeriscopeCo app\n☑️ Follow…"
"brockpierce","1095037327108300800","2019-02-11 19:10:18","0","12","RT @twobitidiot: I broke Mt Gox.\n\n@brockpierce is trying to fix it. \n\nJoin us for our live chat in a couple of hours. It’s gonna be a good…"
"brockpierce","1095037231771729922","2019-02-11 19:09:55","2","0","@CryptoKingofPop Hasn’t been shared until now."
"brockpierce","1095008736328876033","2019-02-11 17:16:41","21","4","Brock Pierce Interview With Up Close And Personal TV at World Crypto Con... https://t.co/cvM3FmdmF3 via @YouTube"
"brockpierce","1095007223061786624","2019-02-11 17:10:40","25","5","Brock Pierce Keynote Address at WCC 2018 https://t.co/0EHgqUWvTH via @YouTube"
"brockpierce","1094823322121003008","2019-02-11 04:59:55","85","9","We are all one. Don’t let $ confuse you. MONEY - MY = ONE https://t.co/Lxd6bDx57X"
"brockpierce","1094820276959772673","2019-02-11 04:47:49","1","0","@seoulblockchain I’m in Seoul often."
"brockpierce","1094819999938564096","2019-02-11 04:46:43","1","0","@GD20005 I am working on it."
"brockpierce","1094819897949863937","2019-02-11 04:46:19","0","2","RT @BunchuBets: Our biggest fans this week: @brockpierce, @Panama_TJ, @TyanONE. Thank you! via https://t.co/ajqDc2kQjl https://t.co/eDWIEMS…"
"brockpierce","1094819810221776897","2019-02-11 04:45:58","1","0","@pgacv2 I live in Puerto Rico and think Puerto Rican people are extremely capable."
"brockpierce","1094819419094626305","2019-02-11 04:44:24","3","0","@sauleo @H_O_L_O_ @matthewjosef Let’s have a conversation."
"brockpierce","1094819303549890560","2019-02-11 04:43:57","0","3","RT @MyEmpireOfShit: I haven't stressed yet how important I consider the recent @brockpierce/@MtGox news is, but it's up there... this headl…"
"brockpierce","1094819007989862400","2019-02-11 04:42:46","0","4","RT @CKJCryptonews: @Crypt0Angel @brockpierce Not only is history being read it's also being written."
"brockpierce","1094818891652464640","2019-02-11 04:42:19","4","0","@BrainExrn I’m definitely one of them."
"brockpierce","1094818526068563970","2019-02-11 04:40:52","88","16","If you hold EOS and aren’t actively voting please sign up with BrockPierce1. https://t.co/2rpnBdeh2F"
"brockpierce","1094777001481629697","2019-02-11 01:55:51","2","0","@cryptosauceg Thanks for sharing."
"brockpierce","1094760468617388032","2019-02-11 00:50:10","0","1","RT @SteveCareaga: @brockpierce really enjoyed the article this morning. Changing human behavior and shaping the future is not easy but if a…"
"brockpierce","1094760384907497473","2019-02-11 00:49:50","6","0","@GeorgeBorovec I would think so. Probably going to have a mandate where 51% or more of all investments need to be Puerto Rican founded/managed startups."
"brockpierce","1094760003720736769","2019-02-11 00:48:19","3","0","@GregPitchure @CryptoShillNye @EvolvementCast This story isn’t over yet. And you still have the rest of your life in front of you. Let’s make them the best outcomes possible."
"brockpierce","1094759512626552832","2019-02-11 00:46:22","0","0","@cryptosauceg Who specifically? How specifically? How are they being mugged? Who are the muggers?"
"brockpierce","1094759235622060033","2019-02-11 00:45:16","1","0","@Locha_io Have you been to Puerto Rico?"
"brockpierce","1094758947066507264","2019-02-11 00:44:07","0","0","@angrymofo @OverstockCEO @tzeroblockchain I do and many more."
"brockpierce","1094758303035383808","2019-02-11 00:41:33","2","0","@papa_raw Working on a proper DAC now. If that goes well I will be doing many more."
"brockpierce","1094757221206872064","2019-02-11 00:37:15","1","0","@CryptoBrekkie @gumball3000 @crystalrose Sent out again with link."
"brockpierce","1094757146871267334","2019-02-11 00:36:58","41","6","Extended cut of our @gumball3000 rally in search of Satoshi and getting married. @crystalrose https://t.co/YiU5R3YWap"
"brockpierce","1094686003699150848","2019-02-10 19:54:16","190","28","New fund in PR https://t.co/AY5NSAM3j8"
"brockpierce","1094515688633323520","2019-02-10 08:37:29","3","0","@MagicalTux @BryanMicon @TuurDemeester Glad to see you admit you aren’t fit."
"brockpierce","1094514959373852673","2019-02-10 08:34:36","4","0","@MagicalTux @BryanMicon @TuurDemeester You’ve done a great job so far. Will run a poll to see who thinks you should still be in charge considering your track record."
"brockpierce","1094513898525319168","2019-02-10 08:30:23","7","0","@MagicalTux @BryanMicon @TuurDemeester Isn’t it you who is trying to claim ownership? My position is clear that I’m fighting for creditors to receive everything. Neither you or CoinLab should receive anything."
"brockpierce","1094512494549192704","2019-02-10 08:24:48","3","0","@danielkelman @vessenes This document was shared with Kelman by Mark Karpeles who has always been Kelman’s secret source."
"brockpierce","1094512047268581376","2019-02-10 08:23:01","10","2","@MagicalTux @BryanMicon @TuurDemeester Mark Karpeles has a partner who has secretly been representing his interests the last five years. His name is @danielkelman"
"brockpierce","1094509589280608256","2019-02-10 08:13:15","22","3","@MagicalTux @BryanMicon @TuurDemeester Aren’t you about to go back to prison?"
"brockpierce","1094508609738702848","2019-02-10 08:09:22","29","5","@MagicalTux @BryanMicon @TuurDemeester Mark knows he sold his 88%. He even sent a letter of confirmation asking me to rescind the agreement shortly after signing. I want creditors to receive the entire surplus. Mark is hoping to pocket the $700-800m. Do you trust Karpeles?"
"brockpierce","1094460044228214784","2019-02-10 04:56:23","0","11","RT @BonzManifest: “This is not just a new technology. This is not just another investment opportunity. We are laying the foundations to sav…"
"brockpierce","1094287278585786368","2019-02-09 17:29:52","0","5","RT @CryptoSlate: Live interview in less than two hours on Facebook with @brockpierce, a purported #Bitcoin billionaire who was listed 9th o…"
"brockpierce","1094287015422631941","2019-02-09 17:28:50","2","0","@matthewryancase 🦄🎩🙏🏼"
"brockpierce","1094286958581272584","2019-02-09 17:28:36","1","0","@CoinBeatCrypto @EvolvementCast @CryptoShillNye 🦄🎩🙏🏼"
"brockpierce","1094286926129950720","2019-02-09 17:28:28","0","1","RT @CoinBeatCrypto: @brockpierce @EvolvementCast @CryptoShillNye We at Coinbeat strive to be like you! Thank you @brockpierce for all you’v…"
"brockpierce","1094286861361528832","2019-02-09 17:28:13","0","1","RT @Lance_Con: @brockpierce @EvolvementCast @CryptoShillNye Truly inspirational @brockpierce. Thank you @CryptoShillNye, awesome podcast!"
"brockpierce","1094286685905383424","2019-02-09 17:27:31","0","0","@MochisanCrypto Answer the question."
"brockpierce","1094286494590676992","2019-02-09 17:26:45","0","5","RT @Crypt0Angel: Yessss @brockpierce 🙌🏼 $btc 🚀\n https://t.co/m1hch3Wp1C"
"brockpierce","1094286118969700352","2019-02-09 17:25:16","0","2","RT @GeorgeBorovec: Great read from Elizabeth Yin @HustleFundVC : Startup Opportunities That Will Be Big In 2019! https://t.co/6Z0v7Pgquz |…"
"brockpierce","1094286099944374272","2019-02-09 17:25:11","1","0","@panther_crypto @coreymclean @retorunningzim @HeyRhett @Bitfinexed Always looking for help."
"brockpierce","1094284194404913152","2019-02-09 17:17:37","0","0","@CryptoShillNye @EvolvementCast 🦄🎩🙏🏼"
"brockpierce","1094284119553396737","2019-02-09 17:17:19","2","0","@futjrn Undecided. My first thought would be Omni."
"brockpierce","1094283163373756422","2019-02-09 17:13:31","0","2","RT @bithaiti: The largest media company in the world is @facebook, but it doesn’t make any contents. BITCOIN is the fastest growing bank in…"
"brockpierce","1094282608932843520","2019-02-09 17:11:19","5","1","@Vaultoro Yes please. DM me."
"brockpierce","1094282586086563840","2019-02-09 17:11:13","0","9","RT @Vaultoro: Hey @brockpierce My losses from MtGox inspired me to create the glass books transparency protocol in 2014 and then launch htt…"
"brockpierce","1094282132430581760","2019-02-09 17:09:25","0","3","RT @CrypticMeerkat: interesting article, ⁦⁦@brockpierce⁩ Brock Pierce: inside the court of the crypto king\n\nhttps://t.co/1tGSwhR6QR"
"brockpierce","1094280656002007040","2019-02-09 17:03:33","2","0","@GeorgeBorovec Always sharing. Stay tuned."
"brockpierce","1094280233010642944","2019-02-09 17:01:52","0","0","@MochisanCrypto I co-founded Tether and sold it. When and how was I outed?"
"brockpierce","1094280045202354177","2019-02-09 17:01:08","0","5","RT @Investnoir: I listened to a podcast where @brockpierce said that chain maximalists are the same as religious fundamentalists and that b…"
