"username","id","time","likes","retweets","text"
"jerallaire","825824884299333632","2017-01-29 21:56:10","2","0","@karaswisher I am on it. When faced with such evil, and what now appears to be an emerging constitutional crisis, I am all in. Cheers Kara!"
"jerallaire","825824721052774400","2017-01-29 21:55:31","0","1681","RT @karaswisher: Will tech leaders come out strongly and publicly against Trump's Muslim ban? I'm taking names. First part of that expressi…"
"jerallaire","825824393469259776","2017-01-29 21:54:13","0","6846","RT @RepRubenGallego: Any CBP official defying court orders should be held in contempt of court as should any one from Executive branch who…"
"jerallaire","825823599604936704","2017-01-29 21:51:03","0","20904","RT @chrislhayes: This is stunning. The executive branch is straight up defying a court order right now. https://t.co/BM74UjMHbC"
"jerallaire","825822669786464257","2017-01-29 21:47:22","0","14132","RT @kimkingsley: International arrivals @Dulles_Airport https://t.co/rcvl8T7GUY"
"jerallaire","825733749908332544","2017-01-29 15:54:02","6","2","Protests are working against this thin skinned President -- scale it up, keep it up! https://t.co/kGzvQQ5ITM"
"jerallaire","825707902291816448","2017-01-29 14:11:19","0","25704","RT @RMac18: Google cofounder Sergey Brin at SFO protest: ""I'm here because I'm a refugee."" (Photo from Matt Kang/Forbes) https://t.co/GwhsS…"
"jerallaire","825703959075635201","2017-01-29 13:55:39","7","1","Thank you Boston. https://t.co/FR075Kp1FY"
"jerallaire","825527330768613376","2017-01-29 02:13:47","0","10096","RT @Reuters: BREAKING: Federal judge grants emergency stay to temporarily allow people who landed in U.S. with valid visa to remain"
"jerallaire","825525480166133765","2017-01-29 02:06:26","0","13670","RT @JasonKander: Don't tell me the #MuslimBan is about security. This will help ISIS radicalize people. The President has put us all in far…"
"jerallaire","825524299985539072","2017-01-29 02:01:45","0","905","RT @mlevchin: My family &amp; I, &amp; 1000s of Soviet Jews like us came to US as refugees in '91 running from regime that persecuted us because of…"
"jerallaire","825523550576660480","2017-01-29 01:58:46","0","25924","RT @repjohnlewis: This is a dark hour for America."
"jerallaire","825521435506573312","2017-01-29 01:50:22","0","1093","RT @jack: #✊🏼 https://t.co/SqAc0ViFFq"
"jerallaire","825518883725516800","2017-01-29 01:40:13","0","45836","RT @ValaAfshar: US tech companies founded by 1st/2nd generation immigrants 🇺🇸\n\nApple\nGoogle\nFacebook\nAmazon\nOracle\nIBM\nUber\nYahoo\nEMC\neBay…"
"jerallaire","825518823243669509","2017-01-29 01:39:59","0","4964","RT @AthenaCNN: Defending 7 country travel ban, snr admin official cites San Bernardino attack. Shooters were US citizen &amp; Pakistani. Pakist…"
"jerallaire","825518770970038272","2017-01-29 01:39:47","0","381330","RT @JustinTrudeau: To those fleeing persecution, terror &amp; war, Canadians will welcome you, regardless of your faith. Diversity is our stren…"
"jerallaire","825493937817214977","2017-01-29 00:01:06","0","1413","RT @pkni: Oh look, it's the missing crowd from Inauguration Day protesting the #MuslimBan at JFK Airport! @CNNPolitics @MSNBC https://t.co/…"
"jerallaire","825492704939343872","2017-01-28 23:56:12","65","38","Go if you can https://t.co/UumiPfvjs8"
"jerallaire","825075351898484738","2017-01-27 20:17:47","2","4","Will Social Payments explode in the West like they have in China?And .@circlepay as a clear leader paving the way - https://t.co/cERijKkUkk"
"jerallaire","823951874822963200","2017-01-24 17:53:29","0","30","RT @hblodget: Trump freezes new EPA actions -- and then bans staff from telling anyone about it @RafiLetzter  https://t.co/rRdz8OzgE4"
"jerallaire","823951803951747072","2017-01-24 17:53:13","0","0","@georgesoros excellent but quite somber perspective on the deep threats to democracy we (the planet) are facing  -- https://t.co/9fBA7Fq0Ct"
"jerallaire","821078465701093376","2017-01-16 19:35:35","22","7","Good piece from @TuurDemeester ; we are interested in the 'next layers' above BTC and other digital assets. https://t.co/usxb1Xz7CO"
"jerallaire","809488681262313472","2016-12-15 20:01:55","0","7","RT @BLR13: When Sexting Meets Social Payments https://t.co/GAyCsOCCzO My latest via @payments_source w/ @dgwbirch, @jerallaire &amp; @chinafint…"
"jerallaire","808506176631664640","2016-12-13 02:57:48","2","0","@HERMICITY_DAO @brian_armstrong building a global social payment platform a) is not a game and b) has zero to do with the price of BTC"
"jerallaire","808460451591942148","2016-12-12 23:56:06","2","2","@kyletorpey @lucas_lclc @ofnumbers no blaming the incentive and governance system of bitcoin not specific groups or individuals"
"jerallaire","808443736921436160","2016-12-12 22:49:41","5","5","@lucas_lclc @ofnumbers is it actually controversial to say there has been extremely limited progress in bitcoin runtime in 3 years?"
"jerallaire","803048176030806016","2016-11-28 01:29:39","0","16998","RT @Snowden: The UK has just legalized the most extreme surveillance in the history of western democracy. It goes farther than many autocra…"
"jerallaire","795812225671892992","2016-11-08 02:16:34","10","4",".@BarackObama opening speech for .@HillaryClinton in Philly tonight , I think an historic speech for America."
"jerallaire","795740653141524480","2016-11-07 21:32:10","0","1","@dgwbirch @circlepay you can fund and send a payment instantly, and he can cash out from circle right away, most UK banks process in a day."
"jerallaire","795729000714895360","2016-11-07 20:45:52","0","0","@dgwbirch .@circlepay Dave , why limit yourself to GBP/UK payments? Presumably you share value w people in the US and Europe? 🤓"
"jerallaire","793887621525012480","2016-11-02 18:48:53","0","0","@chrisjenx @rynbtmn request a limit increase."
"jerallaire","793605324016091137","2016-11-02 00:07:08","0","0","@chrisjenx @rynbtmn hey chris, what limits were you up against? Our rates are far superior to TransferWise."
"jerallaire","788843956071268352","2016-10-19 20:47:09","24","8","We have launched Euro in Spain/Ireland, and are demonstrating how cross currency payments are being commoditized - https://t.co/i0gC4o8prf"
"jerallaire","785663342337593345","2016-10-11 02:08:32","9","4","Very much enjoyed the conversation with @radioopensource and Christopher Lydon. https://t.co/iHBisAvEQN"
"jerallaire","777603077494845440","2016-09-18 20:19:55","0","0","@twiteis @circlepay I am not sure.  Checking with @BriceStacey"
"jerallaire","777543715577552896","2016-09-18 16:24:02","1","0","@thepekingorder @circlepay @AskCircle @hairstorm @TomTurner_ https://t.co/BpEt0ER7ep"
"jerallaire","777543670476185602","2016-09-18 16:23:51","2","0","@thepekingorder @circlepay @AskCircle @hairstorm @TomTurner_ by default U.K. Customers are GBP. And can switch at any time to BTC or EUR"
"jerallaire","777467541010649088","2016-09-18 11:21:21","0","0","@twiteis @circlepay you can also turn off image display altogether"
"jerallaire","777467476942655488","2016-09-18 11:21:05","0","0","@twiteis @circlepay https://t.co/bBLPBJhnQF"
"jerallaire","777466440500842496","2016-09-18 11:16:58","0","0","@twiteis @circlepay you can hide an image or gif from your activity feed"
"jerallaire","777466286586683392","2016-09-18 11:16:22","0","0","@twiteis @circlepay https://t.co/IYXUG4pyRA"
"jerallaire","776069079115464708","2016-09-14 14:44:21","2","0","@alexadelman .@circlepay sure, yes, send to any mobile phone via iMessage, recipients can be on iOS or Android in almost any country."
"jerallaire","775700413794361344","2016-09-13 14:19:25","0","106","RT @circlepay: You can now send a payment to anyone in the world via iMessage - @Forbes @laurashin https://t.co/YqxNNwkWLZ #ios10 #circlepay"
"jerallaire","775698229191213056","2016-09-13 14:10:44","57","35","Very excited to see .@circlepay for iMessage launch today!  Check it out if you have iOS.  More from us here:  https://t.co/6Tya3j8ejs"
"jerallaire","762406682898989056","2016-08-07 21:54:52","2","0","@aviinfinity @AskCircle yup"
"jerallaire","760238478034472962","2016-08-01 22:19:12","3","0","@juscamarena not a huge fan of another closed governance model there either"
"jerallaire","760238103902625792","2016-08-01 22:17:43","3","2","@btc_joe @btcdrak @petertoddbtc many models to consider and adopt -- IETF, JCP, W3C, Apache Foundation, Linux Foundation."
"jerallaire","759933484475572225","2016-08-01 02:07:16","84","62","Wow, Bitcoin governance collapses into closed technocratic control. Real open governance for crypto still evades us. https://t.co/wUQJolcLzE"
"jerallaire","753606398857080833","2016-07-14 15:05:41","0","0","@AntonDee_ @LootApp @getmondo @circlepay no we are an e-money licensed company, and work with Barclays in the UK for our GBP support."
"jerallaire","752712025038524417","2016-07-12 03:51:46","1","0","@LGaglio81 @AskCircle @circlepay soon!"
"jerallaire","752474638261817344","2016-07-11 12:08:28","0","5","RT @jdsteves: If you needed evidence of @chq's relevance in our modern moment: https://t.co/ZNzYK4z2EV"
"jerallaire","751523338971996161","2016-07-08 21:08:21","0","4","RT @nattarbox: @bitcoinhalving @circlepay @jerallaire here you go https://t.co/R6skWadMl8"
"jerallaire","750090677636177920","2016-07-04 22:15:28","0","23","RT @businessinsider: NATE SILVER: Hillary Clinton has a near 80% chance of winning the election https://t.co/vwfUft3g7e https://t.co/u4oDX0…"
"jerallaire","749471054016475136","2016-07-03 05:13:18","3","0","@JoshMetnick @pmarca that is encouraging to hear."
"jerallaire","748851146635284480","2016-07-01 12:10:00","2","2","@JoshMetnick @pmarca China leads the world in many markets my friend. Seems like they are poised to lead the world in digital currency too"
"jerallaire","745615976956297217","2016-06-22 13:54:36","6","2","https://t.co/IXzq3KiYWu"
"jerallaire","742443362674954241","2016-06-13 19:47:46","0","3","RT @reginatto: Five apps to make Glastonbury even better, featuring @circlepay https://t.co/n6lRkRHIvZ"
"jerallaire","738786506920361984","2016-06-03 17:36:43","2","0","@HostFat @circlepay yes, stay tuned."
"jerallaire","738120126206115840","2016-06-01 21:28:46","1","0","@donaldsmolik @circlepay you're welcome. Enjoy Circle!"
"jerallaire","738119570418868224","2016-06-01 21:26:33","1","0","@donaldsmolik @circlepay no need to first add funds, you can send payments straight from your linked debit card. And cash out as well."
"jerallaire","738119136497127424","2016-06-01 21:24:50","2","1","@donaldsmolik @circlepay yes, we offer stronger security by default, more security options, FDIC insurance on dollar balances, etc."
"jerallaire","738116002647572480","2016-06-01 21:12:23","2","0","@donaldsmolik @circlepay @venmo and Circle is more fun. Money messages with gifs. 😎 https://t.co/SjCpQ6uwwT"
"jerallaire","738114114380124161","2016-06-01 21:04:53","1","0","@donaldsmolik @circlepay @venmo Circle is also more private and secure -- we don't randomly transmit your payment activity to strangers."
"jerallaire","738113955151908865","2016-06-01 21:04:15","0","1","@donaldsmolik @circlepay @venmo Circle is also built on blockchain tech so it's part of a global network for value exchange. Not closed."
"jerallaire","738113773286752257","2016-06-01 21:03:31","0","1","@donaldsmolik @circlepay @venmo Circle works globally, not just US, and supports more currencies. USD, GBP, BTC and EUR (soon)."
"jerallaire","737462678864691201","2016-05-31 01:56:18","0","0","@coolbearcjs @Melt_Dem @circlepay @PayPal @venmo yes we are a regulated financial institution"
"jerallaire","737437358530961408","2016-05-31 00:15:41","0","0","@coolbearcjs @Melt_Dem @circlepay @PayPal @venmo so you can circle with hundreds of other money services that use blockchain. Global. Open."
"jerallaire","737437114674118658","2016-05-31 00:14:43","1","2","@coolbearcjs @Melt_Dem @circlepay @PayPal @venmo and unlike PayPal we aren't a closed network. -- we speak blockchain."
"jerallaire","737436942682476544","2016-05-31 00:14:02","0","0","@coolbearcjs @Melt_Dem @circlepay @PayPal @venmo cross currency is no fees and cheaper than PayPal, TransferWise, etc"
"jerallaire","737430132051304448","2016-05-30 23:46:58","2","1","@coolbearcjs @Melt_Dem @circlepay @PayPal @venmo quite different. More private than venmo. Works across USD, GBP, EUR (soon) and BTC."
"jerallaire","735984064696594432","2016-05-27 00:00:49","0","4","RT @_iAmiAnizio: Everyone check out @circlepay .Its like Venmo but better!! #iheartcircle https://t.co/dT3s4X1iaL"
"jerallaire","735869455541112834","2016-05-26 16:25:24","0","0","@vijju54 @krazzyvinnu @circlepay include a screen grab of your money message..."
"jerallaire","735868011018653697","2016-05-26 16:19:40","2","1","@twobitidiot @circlepay #iheartcircle Share the Love, Ryan....\nhttps://t.co/2xCoPBXRfb https://t.co/TWeCvSDpBj"
"jerallaire","735865472118317056","2016-05-26 16:09:34","5","0","Great way to introduce your friends to digital money experiences.... https://t.co/RNLyIseb8h"
"jerallaire","735618806043795456","2016-05-25 23:49:25","0","12","RT @nathanielpopper: $37 billion. Goldman is the latest with a $ figure for the the annual savings and new revenue the blockchain concept c…"
"jerallaire","735536898593153025","2016-05-25 18:23:56","0","6","RT @TheDebrief: Fancy winning 10k with @circlepay? Of course you do, here’s your NTK: https://t.co/uw6XTFVZMU #CircleTheLove https://t.co/C…"
"jerallaire","734790490856521728","2016-05-23 16:57:59","0","0","@cryptowanderer @AskCircle we agree"
"jerallaire","734749180711862274","2016-05-23 14:13:50","0","0","@Steve_Lockstep really, I know the founders and they seem pretty sane to me. 🤓"
"jerallaire","734748958908616704","2016-05-23 14:12:57","0","3","RT @hnewell21: Want to have an app like Whatsapp/Snapchat, but that sends money for you? Check out @circle_uk and sign up 4 some £s https:/…"
"jerallaire","734414669499256832","2016-05-22 16:04:36","0","0","@Steve_Lockstep which reasons?"
"jerallaire","734117447209476096","2016-05-21 20:23:33","0","22","RT @stephantual: Exciting to read MSM articles that are steadily increasing in quality - https://t.co/EhZwE7n0eA"
